,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
18424,274200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2886230071738454,1.973903170804096,1.5633923073929623
18448,274500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.278865634603266,1.8629934407697728,1.5842173268760713
18472,274800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.256082076134811,2.062815814477911,1.5735064887273764
18496,275100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2975524036841872,1.9368011010875663,1.5778024086832283
18521,275400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.30651837507769,1.9462589114685984,1.586737172099034
18546,275700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.360563689037417,11.641356797202237,2.5023899507076344
18571,276000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.264925149754185,1.8322401320862844,1.5609413192754702
18596,276300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2752828000686451,1.8614565245474148,1.5928571287876314
18621,276600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3206561774158674,4.546511691167656,1.835014769248397
18646,276900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.337794938412625,1.7968842916037144,1.568116496093558
18671,277200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3084711421351387,1.926199966825607,1.6191899709646291
18696,277500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4004418153874227,1.87853265701654,1.5856584428649936
18721,277800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.229577760265897,1.7653828929592528,1.5634403703831676
18746,278100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3217526669013366,1.9310025095161985,1.5988008428791691
18771,278400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2705641195809878,8.424862255327323,2.015930555896174
18796,278700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2660662407363197,1.9140083282440576,1.536037646226244
18822,279000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3362926836455469,1.7181333648513977,1.5673378651890313
18846,279300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.299003408829161,2.05390737452669,1.6228336628248874
18868,279600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.361105940135831,1.8034033250848307,1.5593285469727307
18892,279900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3733350010842758,1.76705932349255,1.5510768066823646
18916,280200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2760162708497726,1.8127826170511423,1.5603065065192772
18941,280500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.324406425428565,1.8600122850546463,1.5406919530860457
18965,280800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2677356980382943,1.7896324457373571,1.5633682668438873
18989,281100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.386206009587786,1.7352108246302569,1.5709353164546795
19013,281400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.302041417460318,1.6724841442372975,1.5370701851626487
19038,281700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2753860403103032,1.9064671416151744,1.5911047631689506
19063,282000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3387675306460691,1.839481138059416,1.5740253559452002
19088,282300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.385427449744135,1.737800589047569,1.5554386703671357
19113,282600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4270546119934029,1.8900990381122944,1.6402636699853137
19138,282900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3418749245667834,1.9068519945542648,1.578866562715944
19163,283200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3840199521837493,1.8323762109423096,1.592122692778125
19188,283500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3654508479288487,1.8307498132522129,1.6228666251602497
19211,283800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4190572249310267,1.9516408741102624,1.5754810808495636
19234,284100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3051197805764565,1.8654293993083635,1.5897895167588707
19257,284400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3773913884671003,1.809166925627136,1.613836236632882
19281,284700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3537925876538888,1.8422885705803145,1.5808732530317018
19305,285000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2647525837474736,1.796547159585436,1.5627257620273824
19329,285300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.289160519058572,1.8800117724639889,1.5941516124934227
19353,285600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3941116254970376,1.861215606802608,1.5939469848639645
19377,285900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.363017506948882,1.842211029952039,1.5895592614961995
19401,286200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2438940289398954,1.928641411124538,1.598290315888186
19425,286500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.301935788353778,1.8361233442466545,1.560735078628221
19449,286800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.385761000949122,1.6890051197559155,1.5361671376481283
19474,287100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3155984205763618,1.88820896945536,1.5975795701713893
19498,287400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2746680696584234,1.761859604033848,1.5474212249074075
19522,287700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.264445754081574,1.7374943480488916,1.5411101382160657
19546,288000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3657406178119045,1.781046131336926,1.5727286974377663
19570,288300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2777540639623424,1.87535961007555,1.5650029193116195
19593,288600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.235131362010406,1.8344072078994835,1.55060960349152
19617,288900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.304905580929804,1.8033560364752823,1.5950159638782098
19641,289200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2523553853843268,1.8231468557794457,1.5567802422343653
19666,289500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.401081851999906,1.7446768614253962,1.558128462673674
19690,289800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3653380284081869,1.952564199838416,1.6220973383901436
19715,290100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2184592568717831,1.8241412756636053,1.5776392277742752
19740,290400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2831976249303256,1.8866490007856391,1.5847046172479853
19765,290700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2943027679038623,1.915994079747152,1.6314078839535735
19790,291000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3530089576998785,1.9343368412668,1.608171525749594
19815,291300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3998694123265083,1.8662533233295004,1.604278371690328
19839,291600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3998059312567817,1.9553202869914608,1.6462172192297388
19863,291900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4014766477674625,1.8534213963824973,1.5815493614566776
19887,292200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3991472882378193,1.7691947705682545,1.5994684898799827
19912,292500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2849437879924213,1.9269243701485537,1.596123810720176
19937,292800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3541557976456633,1.8618377654888023,1.553986321046485
19961,293100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.310213021794666,1.7998420577816705,1.5690999471447895
19985,293400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.343811618069766,1.8682884359709115,1.620351086517418
20009,293700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3436694171386052,1.7226315805736592,1.5643636511249128
20033,294000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3063310276917344,1.9584158330547168,1.5873239664183132
20057,294300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3275362565066304,1.9405192308347323,1.6090876708921686
20080,294600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.299169893895525,1.8200701230517768,1.5459140837120215
20104,294900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2878308821256117,1.7295699017259236,1.562381217479328
20128,295200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.370328188988357,1.80739035664462,1.595725998418902
20152,295500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3155669034877966,1.934191126273132,1.555984060300161
20177,295800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2829663772591775,1.6832487515655887,1.4741049708797078
20202,296100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2710252615287454,1.7528767503669298,1.5017073707860265
20226,296400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2748800043326587,1.7083066875685666,1.4527502499286633
20251,296700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.1778893984800196,1.82759807185268,1.4702940681331935
20276,297000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2031835843162455,1.768163074985066,1.52334064358968
20301,297300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3012974186008337,1.912236579298068,1.5510321525464388
20326,297600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3080482205539423,1.8215883120670373,1.5561006767244752
20350,297900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3194613372545911,1.7938557387610146,1.6056353107325578
20374,298200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.25555988033443,2.0116671276312967,1.5622976407302105
20398,298500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3246671886431671,1.8874386902540616,1.5670057310987795
20422,298800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2467897461293602,1.846326533140163,1.5433896917341263
20446,299100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2337243076818467,2.021836727816664,1.4970988588407972
20471,299400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.216948996945019,1.6499231128960272,1.4743170925218831
20496,299700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3811936840269905,1.9843964849276567,1.605984109491696
20520,300000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3032890487484718,1.7105522647254754,1.5231248659399963
20540,300300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.161110459610479,1.9218681309319097,1.5396481931918238
20563,300600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3543281010035992,1.9652093433900344,1.6215864103364894
20586,300900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3118806397840916,1.7456979902527785,1.5286828095267082
20608,301200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.1917233000200953,1.9904660593623105,1.4951449103109442
20630,301500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2601303088671647,1.8685802417413016,1.5508886345164492
20653,301800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.327479004937686,1.731151705281932,1.5255282958679806
20677,302100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2239186927031225,1.8480941773918191,1.5411833618825184
20701,302400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3024948650096686,1.8108954026815407,1.6239542628187291
20724,302700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.31869133165045,1.8233146075342308,1.579771641536976
20747,303000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.1979116565268906,1.68180107309291,1.4507675860870406
20770,303300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.21953916156213,1.7608012254877952,1.4924188808024754
20794,303600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2743626679109574,1.7640067942842272,1.499065359117965
20818,303900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.304513195126546,1.9754015150560904,1.5538772999048185
20842,304200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3353171607591252,1.805266681318596,1.590765899599664
20867,304500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.398637678233202,1.8412062702190195,1.5756973616528576
20892,304800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2641626889036317,1.7116926979316345,1.5376920928719084
20918,305100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3153611176394011,1.806637267811992,1.5727198971667826
20944,305400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2366350169988083,1.8885714435805028,1.5368298127609157
20970,305700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2418157029555363,1.7659167132809153,1.534473900881202
20996,306000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.331614720237966,1.914996987822808,1.595302937511514
21022,306300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4071083288159598,1.8490647336767687,1.5594696615303454
21048,306600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2588274525717271,1.812213428275654,1.5629324967493474
21074,306900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3328116039380853,1.9160550182816187,1.6215556287726067
21100,307200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.1580950180104634,1.76162041501353,1.4669437948422164
21125,307500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3422622459448952,1.8175837598483795,1.566280991290061
21150,307800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3748730284690311,1.8508767900741363,1.5756155532267626
21176,308100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.17753678019717,1.9699042479700253,1.5600757683665412
21202,308400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2350398035490775,1.7608658493664082,1.467839652802881
21228,308700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3258257949498926,1.8534483498539405,1.5796538569062128
21250,309000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2419981074737196,1.9918601987759208,1.5826610964586652
21275,309300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2761293137119,1.7579638494713243,1.5177265751932014
21300,309600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3680354051390666,1.7834522805820967,1.5741112874494916
21325,309900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3524574718531972,1.7118588755523938,1.5489801411866293
21349,310200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4102054649953657,1.7901795366183593,1.5882846806110325
21373,310500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4363503961973476,1.87800826681706,1.6385627040351427
21397,310800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2955116176691923,1.7472986213409607,1.4807800979005383
21421,311100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2789725043488993,1.6346238708530625,1.4691772624057764
21446,311400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3538492931342951,1.857664206009868,1.5733394921354231
21471,311700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3895737118068625,1.7464574003330475,1.5609186597618847
21495,312000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4179657042147944,1.7948209407015183,1.5531686053147582
21520,312300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.322827684185614,1.8115780759616504,1.595923190806121
21545,312600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.328818842199074,1.7951782902505078,1.5688890836414422
21570,312900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2791437347494294,1.8016375700880287,1.5565163024514852
21595,313200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3997468652886589,1.8358944364297185,1.5910011822961
21619,313500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.210693205023946,1.7053839734727172,1.4516458120386593
21643,313800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.29861327618804,1.6272129658896413,1.4739277074761987
21667,314100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2391650169702113,1.837384444970083,1.545577478803623
21691,314400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3115055913241356,1.7027293502179548,1.5288399017520424
21715,314700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3223830391788831,1.7874997232504557,1.5163067479231231
21739,315000,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2584728653430115,1.8846523740812104,1.5685295240542332
21763,315300,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3995113731904956,1.860998867719356,1.6208890062973544
21788,315600,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3660913175226417,1.8770712647577337,1.5830294285477151
21813,315900,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3286445979569097,1.8298410901026232,1.6309499669003238
21838,316200,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3021758182951646,1.8415191206667425,1.5790743682187722
21864,316500,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4264288220846493,1.909270319947025,1.5838494279336368
21890,316800,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.2834896530838171,1.8509239388137624,1.6101249261865178
21915,317100,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4262399167195765,1.7975862552320947,1.5867632377094687
21939,317400,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.3764226714552168,1.8297868990132096,1.56047071338092
21963,317700,RVfel1jVo2UTjdHeqMgqJcVcfBUG/V9mV6Un47p8vGHiFjsPkGO/fpCHIpfTLwqa,1.4079794769379073,1.830938116698642,1.6405281202957611
